2008-06-17 00:00:00	35	371.874988079072
2008-06-17 00:00:00	40	368.750005960466
2008-07-08 00:00:00	0	290.625005960464
2008-07-08 00:00:00	2	290.625005960464
2008-07-08 00:00:00	5	290.625005960464
2008-07-08 00:00:00	10	396.874994039534
2008-07-08 00:00:00	15	412.499994039534
2008-07-08 00:00:00	20	412.499994039534
2008-07-08 00:00:00	25	406.25
2008-07-08 00:00:00	30	406.25
2008-07-08 00:00:00	35	368.750005960466
2008-07-08 00:00:00	40	368.750005960466
2008-07-22 00:00:00	0	293.749988079071
2008-07-22 00:00:00	2	293.749988079071
2008-07-22 00:00:00	5	293.749988079071
2008-07-22 00:00:00	10	296.875
2008-07-22 00:00:00	15	400.000005960466
2008-07-22 00:00:00	20	409.375011920928
2008-07-22 00:00:00	25	403.124988079072
2008-07-22 00:00:00	30	400.000005960466
2008-07-22 00:00:00	35	362.500011920928
2008-07-22 00:00:00	40	340.624988079072
2008-08-05 00:00:00	0	290.625005960464
2008-08-05 00:00:00	2	290.625005960464
2008-08-05 00:00:00	5	290.625005960464
2008-08-05 00:00:00	10	331.250011920928
2008-08-05 00:00:00	15	400.000005960466
2008-08-05 00:00:00	20	409.375011920928
2008-08-05 00:00:00	25	393.750011920928
2008-08-05 00:00:00	30	384.375005960466
2008-08-05 00:00:00	35	346.875011920928
2008-08-05 00:00:00	40	324.999988079072
2008-08-19 00:00:00	0	296.875
2008-08-19 00:00:00	2	296.875
2008-08-19 00:00:00	5	296.875
2008-08-19 00:00:00	10	300.000011920929
2008-08-19 00:00:00	15	368.750005960466
2008-08-19 00:00:00	20	381.249994039534
2008-08-19 00:00:00	25	368.750005960466
2008-08-19 00:00:00	30	368.750005960466
2008-08-19 00:00:00	35	324.999988079072
2008-09-02 00:00:00	0	300.000011920929
2008-09-02 00:00:00	2	300.000011920929
2008-09-02 00:00:00	5	300.000011920929
2008-09-02 00:00:00	10	296.875
2008-09-02 00:00:00	15	334.374994039534
2008-09-02 00:00:00	20	356.249988079072
2008-09-02 00:00:00	25	349.999994039534
2008-09-02 00:00:00	30	334.374994039534
2008-09-02 00:00:00	35	296.875
2008-09-16 00:00:00	0	300.000011920929
2008-09-16 00:00:00	2	300.000011920929
2008-09-16 00:00:00	5	296.875
2008-09-16 00:00:00	10	296.875
2008-09-16 00:00:00	15	284.375011920929
2008-09-16 00:00:00	20	318.749994039534
2008-09-16 00:00:00	25	331.250011920928
2008-09-16 00:00:00	30	318.749994039534
2008-09-16 00:00:00	35	278.124988079071
2008-10-07 00:00:00	0	303.124994039536
2008-10-07 00:00:00	2	303.124994039536
2008-10-07 00:00:00	5	300.000011920929
2008-10-07 00:00:00	10	300.000011920929
2008-10-07 00:00:00	15	306.250005960464
2008-10-07 00:00:00	20	300.000011920929
2008-10-07 00:00:00	25	303.124994039536
2008-10-07 00:00:00	30	306.250005960464
2008-10-07 00:00:00	35	131.249994039536
2008-11-04 00:00:00	0	324.999988079072
2008-11-04 00:00:00	2	324.999988079072
2008-11-04 00:00:00	5	324.999988079072
2008-11-04 00:00:00	10	321.875005960466
2008-11-04 00:00:00	15	321.875005960466
2008-11-04 00:00:00	20	321.875005960466
2008-11-04 00:00:00	25	321.875005960466
2008-11-04 00:00:00	30	321.875005960466
2008-11-04 00:00:00	35	312.5
2008-11-18 00:00:00	0	346.875011920928
2008-11-18 00:00:00	2	346.875011920928
2008-11-18 00:00:00	5	346.875011920928
2008-11-18 00:00:00	10	346.875011920928
2008-11-18 00:00:00	15	343.75
2008-11-18 00:00:00	20	343.75
2008-11-18 00:00:00	25	343.75
2008-11-18 00:00:00	30	343.75
2008-11-18 00:00:00	35	343.75
2008-12-02 00:00:00	0	346.875011920928
2008-12-02 00:00:00	2	343.75
2008-12-02 00:00:00	5	343.75
2008-12-02 00:00:00	10	343.75
2008-12-02 00:00:00	15	343.75
2008-12-02 00:00:00	20	343.75
2008-12-02 00:00:00	25	340.624988079072
2008-12-02 00:00:00	30	340.624988079072
2008-12-02 00:00:00	34	340.624988079072
2008-12-16 00:00:00	0	365.624994039534
2008-12-16 00:00:00	2	365.624994039534
2008-12-16 00:00:00	5	365.624994039534
2008-12-16 00:00:00	10	365.624994039534
2008-12-16 00:00:00	15	365.624994039534
2008-12-16 00:00:00	20	365.624994039534
2008-12-16 00:00:00	25	365.624994039534
2008-12-16 00:00:00	30	365.624994039534
2008-12-16 00:00:00	34	368.750005960466
2009-01-06 00:00:00	0	368.750005960466
2009-01-06 00:00:00	2	368.750005960466
2009-01-06 00:00:00	5	365.624994039534
2009-01-06 00:00:00	10	365.624994039534
2009-01-06 00:00:00	15	365.624994039534
2009-01-06 00:00:00	20	362.500011920928
2009-01-06 00:00:00	25	368.750005960466
2009-01-06 00:00:00	30	368.750005960466
2009-01-06 00:00:00	33	371.874988079072
2009-01-20 00:00:00	0	387.499988079072
2009-01-20 00:00:00	2	378.125011920928
2009-01-20 00:00:00	5	375
2009-01-20 00:00:00	10	371.874988079072
2009-01-20 00:00:00	15	368.750005960466
2009-01-20 00:00:00	20	362.500011920928
2009-01-20 00:00:00	25	365.624994039534
2009-01-20 00:00:00	30	365.624994039534
2009-01-20 00:00:00	35	362.500011920928
2009-02-03 00:00:00	0	384.375005960466
2009-02-03 00:00:00	2	384.375005960466
2009-02-03 00:00:00	5	381.249994039534
2009-02-03 00:00:00	10	381.249994039534
2009-02-03 00:00:00	15	381.249994039534
2009-02-03 00:00:00	20	381.249994039534
2009-02-03 00:00:00	25	375
2009-02-03 00:00:00	30	371.874988079072
2009-02-03 00:00:00	35	368.750005960466
2009-02-17 00:00:00	0	396.874994039534
2009-02-17 00:00:00	2	400.000005960466
2009-02-17 00:00:00	5	396.874994039534
2009-02-17 00:00:00	10	400.000005960466
2009-02-17 00:00:00	15	390.625
2009-02-17 00:00:00	20	384.375005960466
2009-02-17 00:00:00	25	381.249994039534
2009-02-17 00:00:00	30	378.125011920928
2009-02-17 00:00:00	33	378.125011920928
2009-03-03 00:00:00	0	396.874994039534
2009-03-03 00:00:00	2	390.625
2009-03-03 00:00:00	5	387.499988079072
2009-03-03 00:00:00	10	384.375005960466
2009-03-03 00:00:00	15	375
2009-03-03 00:00:00	20	368.750005960466
2009-03-03 00:00:00	25	365.624994039534
2009-03-03 00:00:00	30	359.375
2009-04-06 00:00:00	43	300.000011920929
2009-04-21 00:00:00	0	415.625005960466
2009-04-21 00:00:00	2	415.625005960466
2009-04-21 00:00:00	5	418.749988079072
2009-04-21 00:00:00	10	418.749988079072
2009-04-21 00:00:00	15	415.625005960466
2009-04-21 00:00:00	20	415.625005960466
2009-04-21 00:00:00	25	415.625005960466
2009-04-21 00:00:00	30	412.499994039534
2009-04-21 00:00:00	35	409.375011920928
2009-04-21 00:00:00	40	400.000005960466
2009-04-21 00:00:00	45	387.499988079072
2009-05-19 00:00:00	0	337.500005960466
2009-05-19 00:00:00	2	337.500005960466
2009-05-19 00:00:00	5	362.500011920928
2009-05-19 00:00:00	10	415.625005960466
2009-05-19 00:00:00	15	403.124988079072
2009-05-19 00:00:00	20	387.499988079072
2009-05-19 00:00:00	25	375
2009-05-19 00:00:00	30	378.125011920928
2009-05-19 00:00:00	35	378.125011920928
2009-05-19 00:00:00	40	368.750005960466
2009-05-19 00:00:00	43	362.500011920928
2009-06-02 00:00:00	0	337.500005960466
2009-06-02 00:00:00	2	334.374994039534
2009-06-02 00:00:00	5	343.75
2009-06-02 00:00:00	10	406.25
2009-06-02 00:00:00	15	428.124994039534
2009-06-02 00:00:00	20	396.874994039534
2009-06-02 00:00:00	25	384.375005960466
2009-06-02 00:00:00	30	387.499988079072
2009-06-02 00:00:00	40	368.750005960466
2009-06-15 00:00:00	0	321.875005960466
2009-06-15 00:00:00	2	321.875005960466
2009-06-15 00:00:00	5	321.875005960466
2009-06-15 00:00:00	10	346.875011920928
2009-06-15 00:00:00	15	418.749988079072
2009-06-15 00:00:00	20	396.874994039534
2009-06-15 00:00:00	25	359.375
2009-06-15 00:00:00	30	349.999994039534
2009-06-15 00:00:00	35	343.75
2009-06-15 00:00:00	40	334.374994039534
2009-07-07 00:00:00	0	293.749988079071
2009-07-07 00:00:00	2	293.749988079071
2009-07-07 00:00:00	5	328.125
2009-07-07 00:00:00	10	328.125
2009-07-07 00:00:00	15	387.499988079072
2009-07-07 00:00:00	20	393.750011920928
2009-07-07 00:00:00	25	362.500011920928
2009-07-07 00:00:00	30	346.875011920928
2009-07-07 00:00:00	40	312.5
2009-07-21 00:00:00	0	318.749994039534
2009-07-21 00:00:00	2	315.625011920928
2009-07-21 00:00:00	5	315.625011920928
2009-07-21 00:00:00	10	337.500005960466
2009-07-21 00:00:00	15	362.500011920928
2009-07-21 00:00:00	20	393.750011920928
2009-07-21 00:00:00	25	378.125011920928
2009-07-21 00:00:00	30	356.249988079072
2009-07-21 00:00:00	35	337.500005960466
2009-07-21 00:00:00	40	321.875005960466
2009-08-04 00:00:00	0	296.875
2009-08-04 00:00:00	2	293.749988079071
2009-08-04 00:00:00	5	293.749988079071
2009-08-04 00:00:00	10	318.749994039534
2009-08-04 00:00:00	15	315.625011920928
2009-08-04 00:00:00	20	343.75
2009-08-04 00:00:00	25	346.875011920928
2009-08-04 00:00:00	30	334.374994039534
2009-08-04 00:00:00	34	312.5
2009-08-04 00:00:00	40	265.625
2009-08-18 00:00:00	0	296.875
2009-08-18 00:00:00	2	293.749988079071
2009-08-18 00:00:00	5	300.000011920929
2009-08-18 00:00:00	10	331.250011920928
2009-08-18 00:00:00	15	324.999988079072
2009-08-18 00:00:00	20	321.875005960466
2009-08-18 00:00:00	25	337.500005960466
2009-08-18 00:00:00	30	340.624988079072
2009-08-18 00:00:00	35	309.374988079071
2009-08-18 00:00:00	40	253.125011920929
2009-09-01 00:00:00	0	303.124994039536
2009-09-01 00:00:00	2	300.000011920929
2009-09-01 00:00:00	5	296.875
2009-09-01 00:00:00	10	300.000011920929
2009-09-01 00:00:00	15	315.625011920928
2009-09-01 00:00:00	20	296.875
2009-09-01 00:00:00	25	321.875005960466
2009-09-01 00:00:00	30	331.250011920928
2009-09-01 00:00:00	40	281.25
2009-09-15 00:00:00	0	296.875
2009-09-15 00:00:00	2	293.749988079071
2009-09-15 00:00:00	5	293.749988079071
2009-09-15 00:00:00	10	293.749988079071
2009-09-15 00:00:00	15	275.000005960464
2009-09-15 00:00:00	20	256.249994039536
2009-09-15 00:00:00	25	253.125011920929
2009-09-15 00:00:00	30	265.625
2009-09-15 00:00:00	35	268.750011920929
2009-09-15 00:00:00	40	212.500005960464
2009-10-06 00:00:00	0	290.625005960464
2009-10-06 00:00:00	2	290.625005960464
2009-10-06 00:00:00	5	290.625005960464
2009-10-06 00:00:00	10	290.625005960464
2009-10-06 00:00:00	15	290.625005960464
2009-10-06 00:00:00	20	287.499994039536
2009-10-06 00:00:00	25	234.375
2009-10-06 00:00:00	30	209.374994039536
2009-10-06 00:00:00	35	200.000002980232
2009-10-20 00:00:00	0	303.124994039536
2009-10-20 00:00:00	2	303.124994039536
2009-10-20 00:00:00	5	303.124994039536
2009-10-20 00:00:00	10	303.124994039536
2009-10-20 00:00:00	15	303.124994039536
2009-10-20 00:00:00	20	300.000011920929
2009-10-20 00:00:00	25	300.000011920929
2009-10-20 00:00:00	30	303.124994039536
2009-10-20 00:00:00	35	306.250005960464
2009-11-03 00:00:00	0	309.374988079071
2009-11-03 00:00:00	2	306.250005960464
2009-11-03 00:00:00	5	306.250005960464
2009-11-03 00:00:00	10	303.124994039536
2009-11-03 00:00:00	15	303.124994039536
2009-11-03 00:00:00	20	303.124994039536
2009-11-03 00:00:00	25	303.124994039536
2009-11-03 00:00:00	30	303.124994039536
2009-11-03 00:00:00	35	303.124994039536
2009-11-03 00:00:00	40	300.000011920929
2009-11-17 00:00:00	0	334.374994039534
2009-11-17 00:00:00	2	331.250011920928
2009-11-17 00:00:00	5	331.250011920928
2009-11-17 00:00:00	10	331.250011920928
2009-11-17 00:00:00	15	328.125
2009-11-17 00:00:00	20	328.125
2009-11-17 00:00:00	25	324.999988079072
2009-11-17 00:00:00	30	328.125
2009-11-17 00:00:00	35	328.125
2009-11-17 00:00:00	40	328.125
2009-12-01 00:00:00	0	346.875011920928
2009-12-01 00:00:00	2	343.75
2009-12-01 00:00:00	5	343.75
2009-12-01 00:00:00	10	343.75
2009-12-01 00:00:00	15	343.75
2009-12-01 00:00:00	20	343.75
2009-12-01 00:00:00	25	340.624988079072
2009-12-01 00:00:00	30	340.624988079072
2009-12-01 00:00:00	35	340.624988079072
2009-12-01 00:00:00	40	340.624988079072
2009-12-15 00:00:00	0	368.750005960466
2009-12-15 00:00:00	2	365.624994039534
2009-12-15 00:00:00	5	365.624994039534
2009-12-15 00:00:00	10	365.624994039534
2009-12-15 00:00:00	15	365.624994039534
2009-12-15 00:00:00	20	365.624994039534
2009-12-15 00:00:00	25	362.500011920928
2009-12-15 00:00:00	30	365.624994039534
2009-12-15 00:00:00	35	365.624994039534
2009-12-15 00:00:00	40	362.500011920928
2009-12-15 00:00:00	45	362.500011920928
2010-01-05 00:00:00	0	365.624994039534
2010-01-05 00:00:00	2	362.500011920928
2010-01-05 00:00:00	5	362.500011920928
2010-01-05 00:00:00	10	362.500011920928
2010-01-05 00:00:00	15	362.500011920928
2010-01-05 00:00:00	20	359.375
2010-01-05 00:00:00	25	359.375
2010-01-05 00:00:00	30	356.249988079072
2010-01-05 00:00:00	35	356.249988079072
2010-01-05 00:00:00	40	353.125005960466
2010-01-05 00:00:00	45	353.125005960466
2010-01-19 00:00:00	0	371.874988079072
2010-01-19 00:00:00	2	368.750005960466
2010-01-19 00:00:00	5	362.500011920928
2010-01-19 00:00:00	10	359.375
2010-01-19 00:00:00	15	356.249988079072
2010-01-19 00:00:00	20	353.125005960466
2010-01-19 00:00:00	25	353.125005960466
2010-01-19 00:00:00	30	353.125005960466
2010-01-19 00:00:00	35	349.999994039534
2010-01-19 00:00:00	40	349.999994039534
2010-02-02 00:00:00	0	378.125011920928
2010-02-02 00:00:00	2	378.125011920928
2010-02-02 00:00:00	5	375
2010-02-02 00:00:00	10	371.874988079072
2010-02-02 00:00:00	15	371.874988079072
2010-02-02 00:00:00	20	368.750005960466
2010-02-02 00:00:00	25	365.624994039534
2010-02-02 00:00:00	30	365.624994039534
2010-02-02 00:00:00	35	362.500011920928
2010-02-02 00:00:00	40	362.500011920928
2010-02-16 00:00:00	0	371.874988079072
2010-02-16 00:00:00	2	362.500011920928
2010-02-16 00:00:00	5	359.375
2010-02-16 00:00:00	10	356.249988079072
2010-02-16 00:00:00	15	356.249988079072
2010-02-16 00:00:00	20	353.125005960466
2010-02-16 00:00:00	25	349.999994039534
2010-02-16 00:00:00	30	346.875011920928
2010-02-16 00:00:00	35	346.875011920928
2010-02-16 00:00:00	40	346.875011920928
2010-03-02 00:00:00	0	362.500011920928
2010-03-02 00:00:00	2	359.375
2010-03-02 00:00:00	5	359.375
2010-03-02 00:00:00	10	359.375
2010-03-02 00:00:00	15	359.375
2010-03-02 00:00:00	20	359.375
2010-03-02 00:00:00	25	359.375
2010-03-02 00:00:00	30	359.375
2010-03-02 00:00:00	35	356.249988079072
2010-03-02 00:00:00	40	356.249988079072
2010-03-23 00:00:00	0	384.375005960466
2010-03-23 00:00:00	2	381.249994039534
2010-03-23 00:00:00	5	381.249994039534
2010-03-23 00:00:00	10	378.125011920928
2010-03-23 00:00:00	15	375
2010-03-23 00:00:00	20	375
2010-03-23 00:00:00	25	365.624994039534
2010-03-23 00:00:00	30	365.624994039534
2010-03-23 00:00:00	35	362.500011920928
2010-03-23 00:00:00	40	359.375
2010-04-06 00:00:00	0	421.875
2010-04-06 00:00:00	2	415.625005960466
2010-04-06 00:00:00	5	412.499994039534
2010-04-06 00:00:00	10	409.375011920928
2010-04-06 00:00:00	15	406.25
2010-04-06 00:00:00	20	403.124988079072
2010-04-06 00:00:00	25	403.124988079072
2010-04-06 00:00:00	30	403.124988079072
2010-04-06 00:00:00	35	403.124988079072
2010-04-06 00:00:00	40	403.124988079072
2010-04-20 00:00:00	0	384.375005960466
2010-04-20 00:00:00	2	384.375005960466
2010-04-20 00:00:00	5	384.375005960466
2010-04-20 00:00:00	10	384.375005960466
2010-04-20 00:00:00	15	384.375005960466
2010-04-20 00:00:00	20	387.499988079072
2010-04-20 00:00:00	25	378.125011920928
2010-04-20 00:00:00	30	371.874988079072
2010-04-20 00:00:00	35	368.750005960466
2010-04-20 00:00:00	40	365.624994039534
2010-05-04 00:00:00	0	362.500011920928
2010-05-04 00:00:00	2	362.500011920928
2010-05-04 00:00:00	5	387.499988079072
2010-05-04 00:00:00	10	403.124988079072
2010-05-04 00:00:00	15	387.499988079072
2010-05-04 00:00:00	20	375
2010-05-04 00:00:00	25	371.874988079072
2010-05-04 00:00:00	30	365.624994039534
2010-05-04 00:00:00	35	365.624994039534
2010-05-04 00:00:00	40	362.500011920928
2010-05-18 00:00:00	0	393.750011920928
2010-05-18 00:00:00	2	390.625
2010-05-18 00:00:00	5	390.625
2010-05-18 00:00:00	10	393.750011920928
2010-05-18 00:00:00	15	409.375011920928
2010-05-18 00:00:00	20	393.750011920928
2010-05-18 00:00:00	25	384.375005960466
2010-05-18 00:00:00	30	381.249994039534
2010-05-18 00:00:00	35	381.249994039534
2010-05-18 00:00:00	40	378.125011920928
2010-06-01 00:00:00	0	343.75
2010-06-01 00:00:00	2	343.75
2010-06-01 00:00:00	5	375
2010-06-01 00:00:00	10	390.625
2010-06-01 00:00:00	15	400.000005960466
2010-06-01 00:00:00	20	384.375005960466
2010-06-01 00:00:00	25	368.750005960466
2010-06-01 00:00:00	30	362.500011920928
2010-06-01 00:00:00	40	349.999994039534
2010-06-15 00:00:00	0	337.500005960466
2010-06-15 00:00:00	2	334.374994039534
2010-06-15 00:00:00	5	375
2010-06-15 00:00:00	6	390.625
2010-06-15 00:00:00	7	393.750011920928
2010-06-15 00:00:00	8	400.000005960466
2010-06-15 00:00:00	9	400.000005960466
2010-06-15 00:00:00	10	406.25
2010-06-15 00:00:00	11	409.375011920928
2010-06-15 00:00:00	12	409.375011920928
2010-06-15 00:00:00	13	409.375011920928
2010-06-15 00:00:00	14	412.499994039534
2010-06-15 00:00:00	15	412.499994039534
2010-06-15 00:00:00	20	393.750011920928
2010-06-15 00:00:00	25	375
2010-06-15 00:00:00	30	365.624994039534
2010-06-15 00:00:00	35	356.249988079072
2010-06-15 00:00:00	40	353.125005960466
2010-07-06 00:00:00	0	284.375011920929
2010-07-06 00:00:00	2	300.000011920929
2010-07-06 00:00:00	5	334.374994039534
2010-07-06 00:00:00	10	400.000005960466
2010-07-06 00:00:00	15	406.25
2010-07-06 00:00:00	20	375
2010-07-06 00:00:00	25	359.375
2010-07-06 00:00:00	30	334.374994039534
2010-07-06 00:00:00	40	315.625011920928
2010-07-20 00:00:00	0	287.499994039536
2010-07-20 00:00:00	2	284.375011920929
2010-07-20 00:00:00	5	284.375011920929
2010-07-20 00:00:00	10	393.750011920928
2010-07-20 00:00:00	15	418.749988079072
2010-07-20 00:00:00	20	421.875
2010-07-20 00:00:00	25	378.125011920928
2010-07-20 00:00:00	30	349.999994039534
2010-07-20 00:00:00	35	334.374994039534
2010-07-20 00:00:00	40	315.625011920928
2010-08-03 00:00:00	0	306.250005960464
2010-08-03 00:00:00	2	303.124994039536
2010-08-03 00:00:00	5	306.250005960464
2010-08-03 00:00:00	10	375
2010-08-03 00:00:00	15	403.124988079072
2010-08-03 00:00:00	20	412.499994039534
2010-08-03 00:00:00	25	400.000005960466
2010-08-03 00:00:00	30	378.125011920928
2010-08-03 00:00:00	34	340.624988079072
2010-08-03 00:00:00	40	321.875005960466
2010-08-17 00:00:00	0	290.625005960464
2010-08-17 00:00:00	2	290.625005960464
2010-08-17 00:00:00	5	287.499994039536
2010-08-17 00:00:00	10	306.250005960464
2010-08-17 00:00:00	15	371.874988079072
2010-08-17 00:00:00	20	384.375005960466
2010-08-17 00:00:00	25	381.249994039534
2010-08-17 00:00:00	30	368.750005960466
2010-08-17 00:00:00	35	340.624988079072
2010-08-31 00:00:00	0	296.875
2010-08-31 00:00:00	2	296.875
2010-08-31 00:00:00	5	296.875
2010-08-31 00:00:00	10	306.250005960464
2010-08-31 00:00:00	15	337.500005960466
2010-08-31 00:00:00	20	359.375
2010-08-31 00:00:00	25	359.375
2010-08-31 00:00:00	30	359.375
2010-08-31 00:00:00	35	331.250011920928
2010-08-31 00:00:00	39	265.625
2010-09-21 00:00:00	0	315.625011920928
2010-09-21 00:00:00	2	315.625011920928
2010-09-21 00:00:00	5	315.625011920928
2010-09-21 00:00:00	10	315.625011920928
2010-09-21 00:00:00	15	309.374988079071
2010-09-21 00:00:00	20	306.250005960464
2010-09-21 00:00:00	25	306.250005960464
2010-09-21 00:00:00	30	303.124994039536
2010-09-21 00:00:00	35	312.5
2010-09-21 00:00:00	40	265.625
2010-10-05 00:00:00	0	309.374988079071
2010-10-05 00:00:00	2	309.374988079071
2010-10-05 00:00:00	5	309.374988079071
2010-10-05 00:00:00	10	309.374988079071
2010-10-05 00:00:00	15	300.000011920929
2010-10-05 00:00:00	20	287.499994039536
2010-10-05 00:00:00	25	281.25
2010-10-05 00:00:00	30	281.25
2010-10-05 00:00:00	35	278.124988079071
2010-10-19 00:00:00	0	309.374988079071
2010-10-19 00:00:00	2	306.250005960464
2010-10-19 00:00:00	5	306.250005960464
2010-10-19 00:00:00	10	303.124994039536
2010-10-19 00:00:00	15	303.124994039536
2010-10-19 00:00:00	20	303.124994039536
2010-10-19 00:00:00	25	303.124994039536
2010-10-19 00:00:00	30	303.124994039536
2010-10-19 00:00:00	35	303.124994039536
2010-11-02 00:00:00	0	334.374994039534
2010-11-02 00:00:00	2	334.374994039534
2010-11-02 00:00:00	5	337.500005960466
2010-11-02 00:00:00	10	334.374994039534
2010-11-02 00:00:00	15	334.374994039534
2010-11-02 00:00:00	20	328.125
2010-11-02 00:00:00	25	328.125
2010-11-02 00:00:00	30	328.125
2010-11-02 00:00:00	35	328.125
2010-11-23 00:00:00	0	334.374994039534
2010-11-23 00:00:00	2	331.250011920928
2010-11-23 00:00:00	5	331.250011920928
2010-11-23 00:00:00	10	328.125
2010-11-23 00:00:00	15	328.125
2010-11-23 00:00:00	20	328.125
2010-11-23 00:00:00	25	324.999988079072
2010-11-23 00:00:00	30	328.125
2010-11-23 00:00:00	35	331.250011920928
2010-12-07 00:00:00	0	346.875011920928
2010-12-07 00:00:00	2	346.875011920928
2010-12-07 00:00:00	5	343.75
2010-12-07 00:00:00	10	343.75
2010-12-07 00:00:00	15	343.75
2010-12-07 00:00:00	20	343.75
2010-12-07 00:00:00	25	343.75
2010-12-07 00:00:00	30	343.75
2010-12-07 00:00:00	35	343.75
2010-12-07 00:00:00	40	343.75
2010-12-20 00:00:00	0	378.125011920928
2010-12-20 00:00:00	2	375
2010-12-20 00:00:00	5	371.874988079072
2010-12-20 00:00:00	10	362.500011920928
2010-12-20 00:00:00	15	362.500011920928
2010-12-20 00:00:00	20	362.500011920928
2010-12-20 00:00:00	25	362.500011920928
2010-12-20 00:00:00	30	359.375
2010-12-20 00:00:00	35	359.375
2010-12-20 00:00:00	40	356.249988079072
2011-01-04 00:00:00	0	362.500011920928
2011-01-04 00:00:00	2	359.375
2011-01-04 00:00:00	5	359.375
2011-01-04 00:00:00	10	356.249988079072
2011-01-04 00:00:00	15	356.249988079072
2011-01-04 00:00:00	20	356.249988079072
2011-01-04 00:00:00	25	349.999994039534
2011-01-04 00:00:00	30	349.999994039534
2011-01-04 00:00:00	35	346.875011920928
2011-01-04 00:00:00	40	343.75
2011-01-18 00:00:00	0	378.125011920928
2011-01-18 00:00:00	2	378.125011920928
2011-01-18 00:00:00	5	381.249994039534
2011-01-18 00:00:00	10	378.125011920928
2011-01-18 00:00:00	15	378.125011920928
2011-01-18 00:00:00	20	375
2011-01-18 00:00:00	25	371.874988079072
2011-01-18 00:00:00	30	371.874988079072
2011-01-18 00:00:00	35	371.874988079072
2011-01-18 00:00:00	40	371.874988079072
