2010-05-04 00:00:00	25	104.838709677419
2010-05-04 00:00:00	30	99.9999969236313
2010-05-04 00:00:00	35	99.9999969236313
2010-05-04 00:00:00	40	98.3870952360092
2010-05-04 00:00:00	45	98.3870952360092
2010-06-01 00:00:00	0	95.161291860765
2010-06-01 00:00:00	5	96.7741935483871
2010-06-01 00:00:00	10	95.161291860765
2010-06-01 00:00:00	15	98.3870952360092
2010-06-01 00:00:00	20	93.5483901731429
2010-06-01 00:00:00	25	99.9999969236313
2010-06-01 00:00:00	30	99.9999969236313
2010-06-01 00:00:00	34	101.612906302175
2010-06-01 00:00:00	40	103.225807989797
2010-06-01 00:00:00	45	98.3870952360092
2010-07-06 00:00:00	0	93.5483901731429
2010-07-06 00:00:00	5	93.5483901731429
2010-07-06 00:00:00	10	91.935480794599
2010-07-06 00:00:00	15	88.7096774193548
2010-07-06 00:00:00	20	91.935480794599
2010-07-06 00:00:00	25	95.161291860765
2010-07-06 00:00:00	30	98.3870952360092
2010-07-06 00:00:00	35	96.7741935483871
2010-07-06 00:00:00	40	96.7741935483871
2010-08-03 00:00:00	0	88.7096774193548
2010-08-03 00:00:00	5	88.7096774193548
2010-08-03 00:00:00	10	87.0967757317327
2010-08-03 00:00:00	15	88.7096774193548
2010-08-03 00:00:00	20	85.4838740441106
2010-08-03 00:00:00	25	88.7096774193548
2010-08-03 00:00:00	30	93.5483901731429
2010-08-03 00:00:00	34	96.7741935483871
2010-08-03 00:00:00	40	91.935480794599
2010-08-31 00:00:00	0	85.4838740441106
2010-08-31 00:00:00	5	87.0967757317327
2010-08-31 00:00:00	10	88.7096774193548
2010-08-31 00:00:00	15	95.161291860765
2010-08-31 00:00:00	20	88.7096774193548
2010-08-31 00:00:00	25	85.4838740441106
2010-08-31 00:00:00	30	87.0967757317327
2010-08-31 00:00:00	35	85.4838740441106
2010-08-31 00:00:00	39	87.0967757317327
2010-10-05 00:00:00	0	85.4838740441106
2010-10-05 00:00:00	5	80.6451612903226
2010-10-05 00:00:00	10	83.8709646655668
2010-10-05 00:00:00	15	82.2580629779447
2010-10-05 00:00:00	20	85.4838740441106
2010-10-05 00:00:00	25	83.8709646655668
2010-10-05 00:00:00	30	85.4838740441106
2010-10-05 00:00:00	35	85.4838740441106
2010-10-05 00:00:00	39	80.6451612903226
2011-03-01 00:00:00	0	87.0967757317327
2011-03-01 00:00:00	5	87.0967757317327
2011-03-01 00:00:00	10	87.0967757317327
2011-03-01 00:00:00	15	87.0967757317327
2011-03-01 00:00:00	20	91.935480794599
2011-03-01 00:00:00	25	87.0967757317327
2011-03-01 00:00:00	30	87.0967757317327
2011-03-01 00:00:00	35	88.7096774193548
2011-03-01 00:00:00	40	88.7096774193548
2011-04-05 00:00:00	0	90.3225791069769
2011-04-05 00:00:00	5	88.7096774193548
2011-04-05 00:00:00	10	90.3225791069769
2011-04-05 00:00:00	15	90.3225791069769
2011-04-05 00:00:00	20	87.0967757317327
2011-04-05 00:00:00	25	88.7096774193548
2011-04-05 00:00:00	30	93.5483901731429
2011-04-05 00:00:00	35	90.3225791069769
2011-04-05 00:00:00	40	90.3225791069769
2011-04-05 00:00:00	45	88.7096774193548
2011-05-03 00:00:00	0	103.225807989797
2011-05-03 00:00:00	5	103.225807989797
2011-05-03 00:00:00	10	95.161291860765
2011-05-03 00:00:00	15	95.161291860765
2011-05-03 00:00:00	20	95.161291860765
2011-05-03 00:00:00	25	96.7741935483871
2011-05-03 00:00:00	30	91.935480794599
2011-05-03 00:00:00	35	96.7741935483871
2011-05-03 00:00:00	40	112.903225806452
2011-05-31 00:00:00	0	82.2580629779447
2011-05-31 00:00:00	5	83.8709646655668
2011-05-31 00:00:00	10	93.5483901731429
2011-05-31 00:00:00	15	88.7096774193548
2011-05-31 00:00:00	20	85.4838740441106
2011-05-31 00:00:00	25	83.8709646655668
2011-05-31 00:00:00	30	85.4838740441106
2011-05-31 00:00:00	35	85.4838740441106
2011-05-31 00:00:00	39	85.4838740441106
2011-07-05 00:00:00	0	77.4193579150784
2011-07-05 00:00:00	5	77.4193579150784
2011-07-05 00:00:00	10	77.4193579150784
2011-07-05 00:00:00	15	80.6451612903226
2011-07-05 00:00:00	20	82.2580629779447
2011-07-05 00:00:00	25	90.3225791069769
2011-07-05 00:00:00	30	82.2580629779447
2011-07-05 00:00:00	35	85.4838740441106
2011-07-05 00:00:00	40	85.4838740441106
2011-08-02 00:00:00	0	77.4193579150784
2011-08-02 00:00:00	5	77.4193579150784
2011-08-02 00:00:00	10	75.8064485365345
2011-08-02 00:00:00	15	79.0322596027005
2011-08-02 00:00:00	20	83.8709646655668
2011-08-02 00:00:00	25	82.2580629779447
2011-08-02 00:00:00	30	82.2580629779447
2011-08-02 00:00:00	35	82.2580629779447
2011-08-02 00:00:00	39	80.6451612903226
2011-08-30 00:00:00	0	66.1290307198802
2011-08-30 00:00:00	5	66.1290307198802
2011-08-30 00:00:00	10	69.3548417860461
2011-08-30 00:00:00	15	70.9677434736682
2011-08-30 00:00:00	20	74.1935468489124
2011-08-30 00:00:00	25	70.9677434736682
2011-08-30 00:00:00	30	72.5806451612903
2011-08-30 00:00:00	35	69.3548417860461
2011-10-06 00:00:00	0	67.7419324075023
2011-10-06 00:00:00	5	67.7419324075023
2011-10-06 00:00:00	10	67.7419324075023
2011-10-06 00:00:00	15	69.3548417860461
2011-10-06 00:00:00	20	70.9677434736682
2011-10-06 00:00:00	25	72.5806451612903
2011-10-06 00:00:00	30	74.1935468489124
2011-10-06 00:00:00	35	62.903227344636
2012-04-03 00:00:00	0	88.7096774193548
2012-04-03 00:00:00	5	88.7096774193548
2012-04-03 00:00:00	10	91.935480794599
2012-04-03 00:00:00	15	88.7096774193548
2012-04-03 00:00:00	20	90.3225791069769
2012-04-03 00:00:00	25	90.3225791069769
2012-04-03 00:00:00	30	90.3225791069769
2012-04-03 00:00:00	35	88.7096774193548
2012-04-03 00:00:00	40	90.3225791069769
2012-04-03 00:00:00	45	91.935480794599
2012-05-08 00:00:00	0	85.4838740441106
2012-05-08 00:00:00	5	83.8709646655668
2012-05-08 00:00:00	10	83.8709646655668
2012-05-08 00:00:00	15	87.0967757317327
2012-05-08 00:00:00	20	87.0967757317327
2012-05-08 00:00:00	25	85.4838740441106
2012-05-08 00:00:00	30	87.0967757317327
2012-05-08 00:00:00	35	87.0967757317327
2012-05-08 00:00:00	40	85.4838740441106
2012-05-08 00:00:00	45	85.4838740441106
2012-06-05 00:00:00	0	103.225807989797
2012-06-05 00:00:00	5	114.516127494074
2012-06-05 00:00:00	10	80.6451612903226
2012-06-05 00:00:00	15	98.3870952360092
2012-06-05 00:00:00	20	95.161291860765
2012-06-05 00:00:00	25	99.9999969236313
2012-06-05 00:00:00	30	83.8709646655668
2012-06-05 00:00:00	35	91.935480794599
2012-06-05 00:00:00	40	90.3225791069769
2012-07-03 00:00:00	0	77.4193579150784
2012-07-03 00:00:00	5	80.6451612903226
2012-07-03 00:00:00	10	83.8709646655668
2012-07-03 00:00:00	15	82.2580629779447
2012-07-03 00:00:00	20	83.8709646655668
2012-07-03 00:00:00	25	85.4838740441106
2012-07-03 00:00:00	30	85.4838740441106
2012-07-03 00:00:00	35	87.0967757317327
2012-07-03 00:00:00	40	87.0967757317327
2012-07-03 00:00:00	45	85.4838740441106
2012-07-31 00:00:00	0	70.9677434736682
2012-07-31 00:00:00	5	80.6451612903226
2012-07-31 00:00:00	10	77.4193579150784
2012-07-31 00:00:00	15	80.6451612903226
2012-07-31 00:00:00	20	69.3548417860461
2012-07-31 00:00:00	25	77.4193579150784
2012-07-31 00:00:00	30	74.1935468489124
2012-07-31 00:00:00	35	70.9677434736682
2012-07-31 00:00:00	40	72.5806451612903
2012-07-31 00:00:00	55	72.5806451612903
2012-08-28 00:00:00	0	69.3548417860461
2012-08-28 00:00:00	5	72.5806451612903
2012-08-28 00:00:00	10	67.7419324075023
2012-08-28 00:00:00	15	74.1935468489124
2012-08-28 00:00:00	20	75.8064485365345
2012-08-28 00:00:00	25	67.7419324075023
2012-08-28 00:00:00	30	66.1290307198802
2012-08-28 00:00:00	35	64.5161290322581
2012-08-28 00:00:00	40	67.7419324075023
2012-08-28 00:00:00	45	66.1290307198802
2012-10-02 00:00:00	0	70.9677434736682
2012-10-02 00:00:00	5	70.9677434736682
2012-10-02 00:00:00	10	70.9677434736682
2012-10-02 00:00:00	15	70.9677434736682
2012-10-02 00:00:00	20	70.9677434736682
2012-10-02 00:00:00	25	72.5806451612903
2012-10-02 00:00:00	30	69.3548417860461
2012-10-02 00:00:00	35	66.1290307198802
2012-10-02 00:00:00	40	64.5161290322581
2013-04-23 00:00:00	0	79.0322596027005
2013-04-23 00:00:00	5	80.6451612903226
2013-04-23 00:00:00	10	82.2580629779447
2013-04-23 00:00:00	15	72.5806451612903
2013-04-23 00:00:00	20	79.0322596027005
2013-04-23 00:00:00	25	80.6451612903226
2013-04-23 00:00:00	30	82.2580629779447
2013-04-23 00:00:00	35	79.0322596027005
2013-04-23 00:00:00	40	82.2580629779447
2013-04-23 00:00:00	45	82.2580629779447
2013-05-07 00:00:00	0	82.2580629779447
2013-05-07 00:00:00	5	85.4838740441106
2013-05-07 00:00:00	10	79.0322596027005
2013-05-07 00:00:00	15	77.4193579150784
2013-05-07 00:00:00	20	82.2580629779447
2013-05-07 00:00:00	25	80.6451612903226
2013-05-07 00:00:00	30	80.6451612903226
2013-05-07 00:00:00	35	82.2580629779447
2013-05-07 00:00:00	40	79.0322596027005
2013-05-07 00:00:00	45	74.1935468489124
2013-06-04 00:00:00	0	77.4193579150784
2013-06-04 00:00:00	5	77.4193579150784
2013-06-04 00:00:00	10	77.4193579150784
2013-06-04 00:00:00	15	79.0322596027005
2013-06-04 00:00:00	20	77.4193579150784
2013-06-04 00:00:00	25	75.8064485365345
2013-06-04 00:00:00	30	77.4193579150784
2013-06-04 00:00:00	35	77.4193579150784
2013-06-04 00:00:00	40	77.4193579150784
2013-06-04 00:00:00	45	77.4193579150784
2013-06-06 00:00:00	0	80.6451612903226
2013-06-06 00:00:00	5	85.4838740441106
2013-06-06 00:00:00	10	80.6451612903226
2013-06-06 00:00:00	15	85.4838740441106
2013-06-06 00:00:00	20	80.6451612903226
2013-06-06 00:00:00	25	85.4838740441106
2013-06-06 00:00:00	30	85.4838740441106
2013-06-06 00:00:00	35	82.2580629779447
2013-06-06 00:00:00	40	82.2580629779447
2013-06-06 00:00:00	45	82.2580629779447
2013-06-11 00:00:00	0	79.0322596027005
2013-06-11 00:00:00	5	79.0322596027005
2013-06-11 00:00:00	10	79.0322596027005
2013-06-11 00:00:00	15	80.6451612903226
2013-06-11 00:00:00	20	80.6451612903226
2013-06-11 00:00:00	25	80.6451612903226
2013-06-11 00:00:00	30	80.6451612903226
2013-06-11 00:00:00	35	80.6451612903226
2013-06-11 00:00:00	40	80.6451612903226
2013-06-11 00:00:00	45	79.0322596027005
2013-07-09 00:00:00	0	77.4193579150784
2013-07-09 00:00:00	5	77.4193579150784
2013-07-09 00:00:00	10	77.4193579150784
2013-07-09 00:00:00	15	79.0322596027005
2013-07-09 00:00:00	20	80.6451612903226
2013-07-09 00:00:00	25	80.6451612903226
2013-07-09 00:00:00	30	79.0322596027005
2013-07-09 00:00:00	35	80.6451612903226
2013-07-09 00:00:00	40	79.0322596027005
2013-07-09 00:00:00	45	79.0322596027005
2013-08-06 00:00:00	0	74.1935468489124
2013-08-06 00:00:00	5	74.1935468489124
2013-08-06 00:00:00	10	72.5806451612903
2013-08-06 00:00:00	15	75.8064485365345
2013-08-06 00:00:00	20	77.4193579150784
2013-08-06 00:00:00	25	79.0322596027005
2013-08-06 00:00:00	30	77.4193579150784
2013-08-06 00:00:00	35	74.1935468489124
2013-08-06 00:00:00	40	74.1935468489124
2013-08-06 00:00:00	45	74.1935468489124
2013-09-03 00:00:00	0	67.7419324075023
2013-09-03 00:00:00	5	69.3548417860461
2013-09-03 00:00:00	10	67.7419324075023
2013-09-03 00:00:00	15	70.9677434736682
2013-09-03 00:00:00	20	74.1935468489124
2013-09-03 00:00:00	25	75.8064485365345
2013-09-03 00:00:00	30	74.1935468489124
2013-09-03 00:00:00	35	72.5806451612903
2013-09-03 00:00:00	39	70.9677434736682
2013-09-17 00:00:00	0	64.5161290322581
2013-09-17 00:00:00	5	66.1290307198802
2013-09-17 00:00:00	10	64.5161290322581
2013-09-17 00:00:00	15	66.1290307198802
2013-09-17 00:00:00	20	67.7419324075023
2013-09-17 00:00:00	25	70.9677434736682
2013-09-17 00:00:00	30	72.5806451612903
2013-09-17 00:00:00	35	69.3548417860461
2013-10-01 00:00:00	0	67.7419324075023
2013-10-01 00:00:00	5	66.1290307198802
2013-10-01 00:00:00	10	67.7419324075023
2013-10-01 00:00:00	15	67.7419324075023
2013-10-01 00:00:00	20	67.7419324075023
2013-10-01 00:00:00	25	69.3548417860461
2013-10-01 00:00:00	30	70.9677434736682
2013-10-01 00:00:00	35	69.3548417860461
2013-10-01 00:00:00	39	67.7419324075023
2014-04-23 00:00:00	0	71.2903238111927
2014-04-23 00:00:00	5	71.6129041487171
2014-04-23 00:00:00	10	69.8387084468719
2014-04-23 00:00:00	15	70.9677434736682
2014-04-23 00:00:00	20	71.6129041487171
2014-04-23 00:00:00	25	72.5806451612903
2014-04-23 00:00:00	30	72.4193511470671
2014-04-23 00:00:00	35	73.8709665113881
2014-04-23 00:00:00	40	72.5806451612903
2014-04-23 00:00:00	43	72.9032254988147
2014-05-06 00:00:00	0	70.1612887843963
2014-05-06 00:00:00	5	71.6129041487171
2014-05-06 00:00:00	10	68.0645127450266
2014-05-06 00:00:00	15	74.5161271864368
2014-05-06 00:00:00	20	71.4516101344939
2014-05-06 00:00:00	25	74.8387075239613
2014-05-06 00:00:00	30	73.3870998505623
2014-05-06 00:00:00	35	72.9032254988147
2014-05-06 00:00:00	40	71.7741904720184
2014-06-03 00:00:00	0	80.3225809527982
2014-06-03 00:00:00	5	75.9677425507576
2014-06-03 00:00:00	10	77.2580639008553
2014-06-03 00:00:00	15	77.096777577554
2014-06-03 00:00:00	20	80.0000006152737
2014-06-03 00:00:00	25	80.6451612903226
2014-06-03 00:00:00	30	81.9354826404203
2014-06-03 00:00:00	35	80.161286938575
2014-06-03 00:00:00	39	81.2903219653714
2014-07-08 00:00:00	0	66.6129050716277
2014-07-08 00:00:00	5	66.4516110574045
2014-07-08 00:00:00	10	67.7419324075023
2014-07-08 00:00:00	15	68.0645127450266
2014-07-08 00:00:00	20	67.4193520699777
2014-07-08 00:00:00	25	68.387093082551
2014-07-08 00:00:00	30	68.7096811109974
2014-07-08 00:00:00	35	67.7419324075023
2014-07-08 00:00:00	39	67.4193520699777
2014-08-05 00:00:00	0	65.32258372153
2014-08-05 00:00:00	5	65.4838700448313
2014-08-05 00:00:00	10	68.8709674342985
2014-08-05 00:00:00	15	70.9677434736682
2014-08-05 00:00:00	20	68.7096811109974
2014-08-05 00:00:00	25	67.9032264217253
2014-08-05 00:00:00	30	67.2580657466766
2014-08-05 00:00:00	35	65.4838700448313
2014-08-05 00:00:00	39	65.4838700448313
2014-09-02 00:00:00	0	65.4838700448313
2014-09-02 00:00:00	5	64.6774230464813
2014-09-02 00:00:00	10	65.1612897073069
2014-09-02 00:00:00	15	68.5483870967742
2014-09-02 00:00:00	20	69.3548417860461
2014-09-02 00:00:00	25	65.9677443965789
2014-09-02 00:00:00	30	63.2258076821605
2014-09-02 00:00:00	35	62.2580628241263
2014-09-02 00:00:00	39	61.9354824866018
2014-09-30 00:00:00	0	67.580646084201
2014-09-30 00:00:00	5	67.4193520699777
2014-09-30 00:00:00	10	67.9032264217253
2014-09-30 00:00:00	15	68.7096811109974
2014-09-30 00:00:00	20	70.4838691219206
2014-09-30 00:00:00	25	70.3225827986194
2014-09-30 00:00:00	30	70.1612887843963
2014-09-30 00:00:00	35	69.5161281093474
2014-09-30 00:00:00	40	64.8387093697824
2015-01-20 00:00:00	0	70.4838691219206
2015-01-20 00:00:00	5	69.5161281093474
2015-01-20 00:00:00	10	69.3548417860461
2015-01-20 00:00:00	15	70.1612887843963
2015-01-20 00:00:00	20	69.6774221235706
2015-01-20 00:00:00	25	69.0322614485218
2015-01-20 00:00:00	30	68.8709674342985
2015-01-20 00:00:00	35	69.1935477718231
2015-01-20 00:00:00	40	69.5161281093474
2015-01-20 00:00:00	43	70.000002461095
2015-02-24 00:00:00	0	72.0967708095427
2015-02-24 00:00:00	5	70.1612887843963
2015-02-24 00:00:00	10	70.3225827986194
2015-02-24 00:00:00	15	70.6451631361439
2015-02-24 00:00:00	20	70.1612887843963
2015-02-24 00:00:00	25	70.9677434736682
2015-02-24 00:00:00	30	71.9354844862414
2015-02-24 00:00:00	35	71.7741904720184
2015-02-24 00:00:00	40	71.9354844862414
2015-03-17 00:00:00	0	78.3870989276516
2015-03-17 00:00:00	5	78.0645185901272
2015-03-17 00:00:00	10	77.9032245759042
2015-03-17 00:00:00	15	77.9032245759042
2015-03-17 00:00:00	20	77.7419382526029
2015-03-17 00:00:00	25	77.4193579150784
2015-03-17 00:00:00	30	78.7096792651761
2015-03-17 00:00:00	35	80.3225809527982
2015-03-17 00:00:00	40	80.8064553045458
2015-03-17 00:00:00	41	80.8064553045458
2015-04-21 00:00:00	0	79.354839940225
2015-04-21 00:00:00	5	80.0000006152737
2015-04-21 00:00:00	10	78.3870989276516
2015-04-21 00:00:00	15	77.2580639008553
2015-04-21 00:00:00	20	77.9032245759042
2015-04-21 00:00:00	25	78.5483852509529
2015-04-21 00:00:00	30	78.3870989276516
2015-04-21 00:00:00	35	78.8709655884774
2015-04-21 00:00:00	40	79.354839940225
2015-04-21 00:00:00	44	79.5161262635261
2015-05-05 00:00:00	0	74.0322605256111
2015-05-05 00:00:00	5	74.1935468489124
2015-05-05 00:00:00	10	73.0645195130379
2015-05-05 00:00:00	15	72.5806451612903
2015-05-05 00:00:00	20	73.8709665113881
2015-05-05 00:00:00	25	73.5483861738635
2015-05-05 00:00:00	30	73.7096801880868
2015-05-05 00:00:00	35	75.1612878614856
2015-05-05 00:00:00	40	75.8064485365345
2015-05-05 00:00:00	45	75.1612878614856
2015-06-03 00:00:00	0	74.0322605256111
2015-06-03 00:00:00	5	73.8709665113881
2015-06-03 00:00:00	10	71.6129041487171
2015-06-03 00:00:00	15	73.8709665113881
2015-06-03 00:00:00	20	74.3548408631355
2015-06-03 00:00:00	25	74.0322605256111
2015-06-03 00:00:00	30	74.67742120066
2015-06-03 00:00:00	35	74.67742120066
2015-06-03 00:00:00	40	75.6451622132332
2015-07-07 00:00:00	0	67.580646084201
2015-07-07 00:00:00	5	66.9354854091521
2015-07-07 00:00:00	10	66.4516110574045
2015-07-07 00:00:00	15	66.6129050716277
2015-07-07 00:00:00	20	66.9354854091521
2015-07-07 00:00:00	25	67.9032264217253
2015-07-07 00:00:00	30	69.1935477718231
2015-07-07 00:00:00	35	68.5483870967742
2015-07-07 00:00:00	40	67.580646084201
